trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
327,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
328,7,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
329,7,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
330,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
331,7,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
332,7,False,0,,,,0,,,,force,2,0,1,0,0,1.19,,
333,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
334,7,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
335,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
336,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
337,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
338,7,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
339,7,False,1,,,,0,,,,force,1,0,0,0,0,1.19,,
340,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
341,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
342,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
343,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
344,7,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
345,7,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
346,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
347,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
348,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
349,7,False,1,,,,0,,,,force,1,0,1,1,0,1.19,,
350,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
351,7,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
352,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
353,7,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
354,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
355,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
356,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
357,7,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
358,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
359,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
360,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
