trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
327,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
328,7,False,0,,,,0,,,,force,1,0,0,1,0,1.8,,
329,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.8,,
330,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
331,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
332,7,False,1,,,,0,,,,force,2,0,1,1,0,1.8,,
333,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
334,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.8,,
335,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
336,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
337,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
338,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.8,,
339,7,False,0,,,,0,,,,force,2,0,0,1,0,1.8,,
340,7,False,1,,,,0,,,,force,1,0,1,1,0,1.8,,
341,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
342,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
343,7,False,1,,,,0,,,,force,2,0,1,1,0,1.8,,
344,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
345,7,False,1,,,,0,,,,force,1,0,1,1,0,1.8,,
346,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
347,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
348,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
349,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
350,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
351,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.8,,
352,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.8,,
353,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.8,,
354,7,False,0,,,,0,,,,force,2,0,1,0,0,1.8,,
355,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.8,,
356,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.8,,
357,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.8,,
358,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.8,,
359,7,False,1,,,,0,,,,force,1,0,1,1,0,1.8,,
360,7,False,1,,,,0,,,,force,2,0,0,0,0,1.8,,
